Time (s),LateralBending Angle MoCap (degrees)
54.92666666666666,40.349712063211776
54.93333333333333,40.36814296642391
54.94,40.36242719485632
54.946666666666665,40.36128895067511
54.95333333333333,40.34921645607612
54.96,40.34206686221356
54.96666666666666,40.342777729538426
54.97333333333333,40.33299455576524
54.98,40.32378648914376
54.986666666666665,40.336673725093824
54.99333333333333,40.32192167446845
55.0,40.30329350271048
55.00666666666667,40.30101250639637
55.01333333333333,40.314518594449645
55.019999999999996,40.288811183824436
55.026666666666664,40.30100506543782
55.03333333333333,40.32220273036584
55.04,40.30744018593515
55.04666666666667,40.32036608717759
55.053333333333335,40.303332506253625
55.059999999999995,40.31140532365725
55.06666666666666,40.31426217584
55.07333333333333,40.29604370775985
55.08,40.32327362861953
55.086666666666666,40.337105120238206
55.093333333333334,40.364906961798695
55.1,40.38329657474188
55.10666666666666,40.39382030068342
55.11333333333333,40.38886795165742
55.12,40.38896501769942
55.126666666666665,40.40241771747942
55.13333333333333,40.399062164350475
55.14,40.402790887452404
55.14666666666667,40.379244376946936
55.15333333333333,40.41038127465564
55.16,40.41892468853187
55.166666666666664,40.44795355455488
55.17333333333333,40.44596858770347
55.18,40.448482293074846
55.18666666666667,40.4572028167161
55.193333333333335,40.462288359423674
55.199999999999996,40.46467178031165
55.20666666666666,40.46053115057779
55.21333333333333,40.46511036329675
55.22,40.47054525184127
55.22666666666667,40.480904196011835
55.233333333333334,40.493726457206876
55.239999999999995,40.50427322181749
55.24666666666666,40.52457946929375
55.25333333333333,40.54479603599652
55.26,40.53491099517559
55.266666666666666,40.54241035803807
55.27333333333333,40.53396059190159
55.28,40.52022451192796
55.28666666666666,40.502808232303835
55.29333333333333,40.519978410957165
55.3,40.50076093827955
55.306666666666665,40.5091873575211
55.31333333333333,40.50667185131188
55.32,40.505822256387596
55.32666666666667,40.49268308281397
55.33333333333333,40.49780114333918
55.339999999999996,40.49959461140805
55.346666666666664,40.49432053408918
55.35333333333333,40.493261088628174
55.36,40.49300773576903
55.36666666666667,40.491200325319085
55.373333333333335,40.45279455916117
55.379999999999995,40.4316092969557
55.38666666666666,40.41671164234401
55.39333333333333,40.407063038866845
55.4,40.36797178553666
55.406666666666666,40.35482033408641
55.413333333333334,40.34981160316695
55.42,40.33558587245861
55.42666666666666,40.33995419398985
55.43333333333333,40.33270357643565
55.44,40.320601406639156
55.446666666666665,40.30716648598456
55.45333333333333,40.25177049941694
55.46,40.235511029516395
55.46666666666666,40.22549524429296
55.47333333333333,40.219407094595105
55.48,40.22929249770843
55.486666666666665,40.215204512737806
55.49333333333333,40.239145081611916
55.5,40.222493402230704
55.50666666666667,40.23364784668938
55.51333333333333,40.22980166320204
55.519999999999996,40.18866449397874
55.526666666666664,40.19118271630387
55.53333333333333,40.17365353816939
55.54,40.157826829412286
55.54666666666667,40.15990505409766
55.553333333333335,40.17010863113809
55.559999999999995,40.113251243887646
55.56666666666666,40.1058869899597
55.57333333333333,40.092030948330645
55.58,40.0902619969993
55.586666666666666,40.05953830316743
55.593333333333334,40.05211476110557
55.6,40.04389051047626
55.60666666666666,40.03669661440073
55.61333333333333,40.04405640975933
55.62,40.03620555106192
55.626666666666665,40.03836331434661
55.63333333333333,40.000726366811094
55.64,39.93680223233614
55.64666666666667,39.943237324608646
55.65333333333333,39.938320136898476
55.66,39.92957579307879
55.666666666666664,39.90917893073284
55.67333333333333,39.884854428515695
55.68,39.89639793483972
55.68666666666667,39.886655309069475
55.693333333333335,39.88545355812987
55.699999999999996,39.857837415474066
55.70666666666666,39.83395235165567
55.71333333333333,39.826592960730565
55.72,39.80618242209894
55.72666666666667,39.79517475829522
55.733333333333334,39.79460835815921
55.739999999999995,39.77731379867453
55.74666666666666,39.77325042815423
55.75333333333333,39.75917202289211
55.76,39.755337826310665
55.766666666666666,39.74768268302204
55.77333333333333,39.72470246677839
55.78,39.71067703208758
55.78666666666666,39.682193892648044
55.79333333333333,39.661292433771166
55.8,39.65926291761265
55.806666666666665,39.63084113103996
55.81333333333333,39.613937693258066
55.82,39.573449094993684
55.82666666666667,39.53845709539194
55.83333333333333,39.5082370193222
55.839999999999996,39.490097544506035
55.846666666666664,39.4605206335568
55.85333333333333,39.43664644939326
55.86,39.42344298252718
55.86666666666667,39.42237668756719
55.873333333333335,39.41025755418951
55.879999999999995,39.40309242893437
55.88666666666666,39.35402704625721
55.89333333333333,39.34828136591451
55.9,39.30388076155527
55.906666666666666,39.28657613668507
55.913333333333334,39.28842432205227
55.92,39.28681955179377
55.92666666666666,39.27411960096998
55.93333333333333,39.25901946958813
55.94,39.24194246400538
55.946666666666665,39.22507278024531
55.95333333333333,39.2259350697774
55.96,39.21223322779968
55.96666666666666,39.21542070829036
55.97333333333333,39.212603371123585
55.98,39.18986584276492
55.986666666666665,39.189055730029736
55.99333333333333,39.18587493816276
56.0,39.18778140102161
56.00666666666667,39.183427570234805
56.01333333333333,39.16380385240964
56.019999999999996,39.17098479487717
56.026666666666664,39.29278841913226
56.03333333333333,39.28591238933707
56.04,39.24068290672722
56.04666666666667,39.238388541744264
56.053333333333335,39.23394510962778
56.059999999999995,39.25669221973853
56.06666666666666,39.24935884064802
56.07333333333333,39.288865338695416
56.08,39.260778479156166
56.086666666666666,39.23815610567979
56.093333333333334,39.21782674246973
56.1,39.22603227080587
56.10666666666666,39.19892832162707
56.11333333333333,39.19830755840425
56.12,39.19094122844459
56.126666666666665,39.193907956409426
56.13333333333333,39.1812743141064
56.14,39.1734510121561
56.14666666666667,39.16646797511827
56.15333333333333,39.134531463060874
56.16,39.11804014409572
56.166666666666664,39.11026819031707
56.17333333333333,39.113472045742796
56.18,39.113472045742796
56.18666666666667,39.12128548552603
56.193333333333335,39.12788115990061
56.199999999999996,39.10870944868173
56.20666666666666,39.10870944868173
56.21333333333333,39.09664107901557
56.22,39.09888300554824
56.22666666666667,39.08781689527204
56.233333333333334,39.09560324860126
56.239999999999995,39.09560324860126
56.24666666666666,39.114735628981116
56.25333333333333,39.114735628981116
56.26,39.12737841884964
56.266666666666666,39.13987515202623
56.27333333333333,39.14606652373708
56.28,39.160468733249246
56.28666666666666,39.14447687829777
56.29333333333333,39.14447687829777
56.3,39.13500416793841
56.306666666666665,39.13559560659517
56.31333333333333,39.15176811263216
56.32,39.10730385011019
56.32666666666667,39.12460273871446
56.33333333333333,39.10730385011019
56.339999999999996,39.120256686268185
56.346666666666664,39.1310298519948
56.35333333333333,39.13633647014998
56.36,39.124080071792996
56.36666666666667,39.124080071792996
56.373333333333335,39.116122038210065
56.379999999999995,39.081756429030044
56.38666666666666,39.11242951502132
56.39333333333333,39.10432686514504
56.4,39.10279710447898
56.406666666666666,39.10832152750709
56.413333333333334,39.09466750517595
56.42,39.08383838034192
56.42666666666666,39.09884594846754
56.43333333333333,39.09608689391116
56.44,39.1063499176833
56.446666666666665,39.095056111631635
56.45333333333333,39.096194277495194
56.46,39.08783896472263
56.46666666666666,39.098057658476925
56.47333333333333,39.07713357288745
56.48,39.091531789587286
56.486666666666665,39.07713357288745
56.49333333333333,39.10886981894551
56.5,39.09710745926857
56.50666666666667,39.08913881129402
56.51333333333333,39.0961148746713
56.519999999999996,39.11372625421529
56.526666666666664,39.11099930672779
56.53333333333333,39.13165579915908
56.54,39.1361952047351
56.54666666666667,39.15268142941395
56.553333333333335,39.16467655120978
56.559999999999995,39.17874438656174
56.56666666666666,39.18768748796967
56.57333333333333,39.1896144598742
56.58,39.18559582038158
56.586666666666666,39.232522620249405
56.593333333333334,39.23019441955443
56.6,39.255587653657145
56.60666666666666,39.267890684949606
56.61333333333333,39.24461146104357
56.62,39.283462366046294
56.626666666666665,39.27255973284691
56.63333333333333,39.30706516859254
56.64,39.30706516859254
56.64666666666667,39.29879082997299
56.65333333333333,39.31453763242906
56.66,39.30773811774574
56.666666666666664,39.307599808441886
56.67333333333333,39.30773811774574
56.68,39.29578674926539
56.68666666666667,39.30067384724798
56.693333333333335,39.31248414161192
56.699999999999996,39.307599808441886
56.70666666666666,39.28901613098536
56.71333333333333,39.245091523156866
56.72,39.22910520973862
56.72666666666667,39.21306214557227
56.733333333333334,39.21249486916081
56.739999999999995,39.21215522175279
56.74666666666666,39.1988659458621
56.75333333333333,39.18704362270174
56.76,39.15612257915792
56.766666666666666,39.14980486831126
56.77333333333333,39.069880361015926
56.78,39.05412225946144
56.78666666666666,38.99204418299037
56.79333333333333,38.965930324649534
56.8,38.95404214826799
56.806666666666665,38.87610531567562
56.81333333333333,38.87772991858087
56.82,38.83227491875929
56.82666666666667,38.76435899729646
56.83333333333333,38.74244514535801
56.839999999999996,38.626907386129844
56.846666666666664,38.57769381323065
56.85333333333333,38.495446952915536
56.86,38.4050300484497
56.86666666666667,38.27204603250767
56.873333333333335,38.16762375192309
56.879999999999995,38.11601740874833
56.88666666666666,37.9914445678869
56.89333333333333,37.90315850872719
56.9,37.767790920911246
56.906666666666666,37.60222184020851
56.913333333333334,37.48081514251093
56.92,37.35862449696276
56.92666666666666,37.204776692835686
56.93333333333333,37.092609797388846
56.94,36.87020344963241
56.946666666666665,36.73790005514154
56.95333333333333,36.57924644644585
56.96,36.4320952729228
56.96666666666666,36.143363402979965
56.97333333333333,35.92233674619646
56.98,35.726760040648976
56.986666666666665,35.493497137912236
56.99333333333333,35.265972988190676
57.0,35.04187726616966
57.00666666666667,34.775273373307826
57.01333333333333,34.51818070719799
57.019999999999996,34.29230808256704
57.026666666666664,33.98870162379964
57.03333333333333,33.67448191557713
57.04,33.42294559682559
57.04666666666667,33.17349923384978
57.053333333333335,32.87616350668744
57.059999999999995,32.54543146583957
57.06666666666666,32.23264840052558
57.07333333333333,31.9012984417437
57.08,31.584793527555078
57.086666666666666,31.24265642911488
57.093333333333334,30.966332400160834
57.1,30.644097224219863
57.10666666666666,30.30837568770778
57.11333333333333,29.88831630542293
57.12,29.600139744516415
57.126666666666665,29.198105649146456
57.13333333333333,28.864288613411453
57.14,28.519818606398825
57.14666666666667,28.202050001403112
57.15333333333333,27.864897410916956
57.16,27.43025854772493
57.166666666666664,27.09478345192951
57.17333333333333,26.68016839557088
57.18,26.34055167105849
57.18666666666667,26.034523825063157
57.193333333333335,25.6785852409628
57.199999999999996,25.32627239533707
57.20666666666666,24.951458682234993
57.21333333333333,24.525400210010602
57.22,24.136112157535653
57.22666666666667,23.790507074456688
57.233333333333334,23.367359809061906
57.239999999999995,22.96779561857993
57.24666666666666,22.621079804219296
57.25333333333333,22.205149197280235
57.26,21.877309145370194
57.266666666666666,21.565746519329757
57.27333333333333,21.13506456507346
57.28,20.79930284106873
57.28666666666666,20.331178315178605
57.29333333333333,19.89327103673905
57.3,19.631151987959512
57.306666666666665,19.278145885817636
57.31333333333333,18.824008275332456
57.32,18.493105143202214
57.32666666666667,18.095482470402043
57.33333333333333,17.659387703980855
57.339999999999996,17.249380370834622
57.346666666666664,16.849373964166475
57.35333333333333,16.429653058688892
57.36,16.012898492523902
57.36666666666667,15.673259507291574
57.373333333333335,15.22338389672921
57.379999999999995,14.931209787883914
57.38666666666666,14.64545995537069
57.39333333333333,14.163043747906842
57.4,13.824878818727173
57.406666666666666,13.41220018915554
57.413333333333334,13.028106252681315
57.42,12.707398201463537
57.42666666666666,12.354799456562457
57.43333333333333,11.947795663560436
57.44,11.621556200856652
57.446666666666665,11.26945670615608
57.45333333333333,10.868548255611358
57.46,10.533842483274126
57.46666666666666,10.209877226050239
57.47333333333333,9.945954885959537
57.48,9.63368785218573
57.486666666666665,9.273229389960655
57.49333333333333,8.98749733643787
57.5,8.699860902185637
57.50666666666667,8.314208240596523
57.51333333333333,8.021387400411424
57.519999999999996,7.667893653829893
57.526666666666664,7.428839353045672
57.53333333333333,7.157851304830159
57.54,6.871778556966364
57.54666666666667,6.562890384344833
57.553333333333335,6.2101405283740165
57.559999999999995,5.9332017524114775
57.56666666666666,5.631962978960512
57.57333333333333,5.3417888501416275
57.58,5.135190439196314
57.586666666666666,4.820564612596192
57.593333333333334,4.703288937274406
57.6,4.400271491825209
57.60666666666666,4.22326364545665
57.61333333333333,3.9651018104339593
57.62,3.7042960063264188
57.626666666666665,3.5047470912094725
57.63333333333333,3.2050983656840284
57.64,3.0196744063756715
57.64666666666667,2.76253388236445
57.65333333333333,2.5499793053052855
57.66,2.287791105213199
57.666666666666664,2.132821874616089
57.67333333333333,1.9024993933903036
57.68,1.7386091092668856
57.68666666666667,1.5736245488575273
57.693333333333335,1.3528412634517664
57.699999999999996,1.2009502118759368
57.70666666666666,1.0251622816904702
57.71333333333333,0.8395513145300131
57.72,0.7161587265558271
57.72666666666667,0.5501672087345493
57.733333333333334,0.4106876401925182
57.739999999999995,0.20826306072535283
57.74666666666666,0.10174728777552933
57.75333333333333,-0.0514090908329445
57.76,-0.20714365562163617
57.766666666666666,-0.34709016461992875
57.77333333333333,-0.5428565508722653
57.78,-0.6508743520314901
57.78666666666666,-0.7982850278789199
57.79333333333333,-0.8677566412131983
57.8,-0.993020309756411
57.806666666666665,-1.0773996253708946
57.81333333333333,-1.15657760145027
57.82,-1.253645124355395
57.82666666666667,-1.2801704656977635
57.83333333333333,-1.3777687310256135
57.839999999999996,-1.4764440509354622
57.846666666666664,-1.5205780319641782
57.85333333333333,-1.5692200243188061
57.86,-1.5999890544221742
57.86666666666667,-1.6211833675595706
57.873333333333335,-1.6682191770254435
57.879999999999995,-1.7252410275817969
57.88666666666666,-1.76141151832259
57.89333333333333,-1.7688137896926923
57.9,-1.7787045443361236
57.906666666666666,-1.73716099168593
57.913333333333334,-1.7112652984549053
57.92,-1.6761356534013496
57.92666666666666,-1.6539514007587381
57.93333333333333,-1.663981714426915
57.94,-1.6990159330442665
57.946666666666665,-1.6918738905662296
57.95333333333333,-1.7070822009484659
57.96,-1.7200806140799814
57.96666666666666,-1.7039008363015424
57.97333333333333,-1.6985130145200273
57.98,-1.696939737903695
57.986666666666665,-1.6871800387189566
57.99333333333333,-1.6634787284099546
58.0,-1.6554447918150104
58.00666666666667,-1.6517822530855555
58.01333333333333,-1.6693150986506808
58.019999999999996,-1.6912427741343508
58.026666666666664,-1.7094502980640465
58.03333333333333,-1.692611507750835
58.04,-1.6991063391721537
58.04666666666667,-1.707734964415059
58.053333333333335,-1.7339878534551831
58.059999999999995,-1.7612813946722825
58.06666666666666,-1.762539763398836
58.07333333333333,-1.7473538291344293
58.08,-1.7748133602928324
58.086666666666666,-1.7791880563118032
58.093333333333334,-1.7862981394427073
58.1,-1.7867254354854851
58.10666666666666,-1.789868944150928
58.11333333333333,-1.7963613528622102
58.12,-1.7891174221742179
58.126666666666665,-1.7981662738760005
58.13333333333333,-1.7996326575784822
58.14,-1.8055919231047828
58.14666666666667,-1.81629697807702
58.15333333333333,-1.8454365436676166
58.16,-1.8404447829995503
58.166666666666664,-1.8601605549478875
58.17333333333333,-1.8633299400150123
58.18,-1.861009749507401
58.18666666666667,-1.8599640457525124
58.193333333333335,-1.8162328248388577
58.199999999999996,-1.799364699077419
58.20666666666666,-1.7454849437664675
58.21333333333333,-1.648732620934669
58.22,-1.6215172821671588
58.22666666666667,-1.6074691904693388
58.233333333333334,-1.5750236788736485
58.239999999999995,-1.5341367447305598
58.24666666666666,-1.469409687517526
58.25333333333333,-1.4423077837688394
58.26,-1.5009776295245374
58.266666666666666,-1.3816417965535106
58.27333333333333,-1.3860896937240768
58.28,-1.3201238244454707
58.28666666666666,-1.3203990034176165
58.29333333333333,-1.320505791587874
58.3,-1.282132715078701
58.306666666666665,-1.2822326525907053
58.31333333333333,-1.2190058267607313
58.32,-1.1894430408918368
58.32666666666667,-1.167582918873147
58.33333333333333,-1.1355712433900766
58.339999999999996,-1.1199760802431504
58.346666666666664,-1.0882469642925174
58.35333333333333,-1.0761585209846556
58.36,-1.0678648679834908
58.36666666666667,-1.0255347408870064
58.373333333333335,-1.0103417494200866
58.379999999999995,-0.982408395783049
58.38666666666666,-0.9547575962757767
58.39333333333333,-0.9244055890480853
58.4,-0.9148659777229303
58.406666666666666,-0.8898029826717726
58.413333333333334,-0.9022192573552253
58.42,-0.9022916646847972
58.42666666666666,-0.8706757208497709
58.43333333333333,-0.8565131720526409
58.44,-0.8692783409161242
58.446666666666665,-0.8601391657693639
58.45333333333333,-0.8427797636942216
58.46,-0.8242218330992416
58.46666666666666,-0.8064088344432596
58.47333333333333,-0.7825173400530625
58.48,-0.7654121673297781
58.486666666666665,-0.7651391821665009
58.49333333333333,-0.7414783378376487
58.5,-0.6935504532652875
58.50666666666667,-0.6670786210667488
58.51333333333333,-0.6603026932396743
58.519999999999996,-0.6500292078138067
58.526666666666664,-0.6267534173756674
58.53333333333333,-0.62335055961101
58.54,-0.6096897655468227
58.54666666666667,-0.6157762268748415
58.553333333333335,-0.5614563798911995
58.559999999999995,-0.561414542263662
58.56666666666666,-0.5529268974112065
58.57333333333333,-0.5495827349634598
58.58,-0.5559114196518327
58.586666666666666,-0.575968305681301
58.593333333333334,-0.5358724187559006
58.6,-0.5046593495937742
58.60666666666666,-0.5225959726787138
58.61333333333333,-0.5302908497793211
58.62,-0.5059771455803436
58.626666666666665,-0.5114068281568046
58.63333333333333,-0.5032532125140243
58.64,-0.5117332993107729
58.64666666666667,-0.5033838206623362
58.65333333333333,-0.4880761079589055
58.66,-0.47942762560154384
58.666666666666664,-0.4682996365367371
58.67333333333333,-0.45736377802684025
58.68,-0.422746547947868
58.68666666666667,-0.4384873190599392
58.693333333333335,-0.40523669880479046
58.699999999999996,-0.40922305961950406
58.70666666666666,-0.4087721410077572
58.71333333333333,-0.4005027683007196
58.72,-0.38858855368330986
58.72666666666667,-0.3759839571020648
58.733333333333334,-0.31355393309878965
58.739999999999995,-0.28801557642873804
58.74666666666666,-0.2871855226593026
58.75333333333333,-0.270564472647187
58.76,-0.2674391591417675
58.766666666666666,-0.23092273432363847
58.77333333333333,-0.22366838444180476
58.78,-0.21171159348672755
58.78666666666666,-0.18077101364448736
58.79333333333333,-0.1917683314909902
58.8,-0.16837985076205395
58.806666666666665,-0.15625870671093728
58.81333333333333,-0.15565582968683037
58.82,-0.14116820329307808
58.82666666666667,-0.13442759930574488
58.83333333333333,-0.12682891874793856
58.839999999999996,-0.09466369714092365
58.846666666666664,-0.0642076251612658
58.85333333333333,-0.09917521106934608
58.86,-0.057814326133705324
58.86666666666667,-0.02273221547330799
58.873333333333335,-0.02959291987997344
58.879999999999995,-0.03024112002344484
58.88666666666666,0.0032066928926156694
58.89333333333333,0.033233221590831044
58.9,-0.02622571084994559
58.906666666666666,-0.015513925859922053
58.913333333333334,-0.021133256338658986
58.92,-0.021120748818828115
58.92666666666666,-0.023454887286019722
58.93333333333333,-0.031357337397159214
58.94,-0.04955445847285225
58.946666666666665,-0.033464276379801636
58.95333333333333,-0.035035284070942536
58.96,-0.040869181644477476
58.96666666666666,0.04372579950454568
58.97333333333333,-0.0008803052189169838
58.98,-0.008933492001381193
58.986666666666665,0.015065446144334338
58.99333333333333,-0.013369059203994204
59.0,-0.022350209168060273
