Time (s),LateralBending Angle MoCap (degrees)
53.96333333333333,1.0780183359561004
53.97,1.0600118790596538
53.97666666666667,1.0462007735574232
53.983333333333334,1.0406944450432594
53.99,1.0688105519357727
53.99666666666666,1.0827969698093982
54.00333333333333,1.0572615774521443
54.01,1.1005247209041533
54.016666666666666,1.1095047138905096
54.02333333333333,1.1190042406614182
54.03,1.1047138679036275
54.03666666666667,1.1210009564593566
54.04333333333333,1.1106907438265825
54.05,1.147028092933751
54.056666666666665,1.196590675292132
54.06333333333333,1.2424050936942956
54.07,1.242277917257626
54.07666666666667,1.2515347074291174
54.083333333333336,1.2745020284517574
54.089999999999996,1.2706354938334927
54.096666666666664,1.2673712176249792
54.10333333333333,1.3123278779921268
54.11,1.40050186737884
54.11666666666667,1.409982522085401
54.123333333333335,1.418343770376655
54.129999999999995,1.4338884391459308
54.13666666666666,1.5418201980425215
54.14333333333333,1.5997614070256612
54.15,1.6539892720773546
54.156666666666666,1.7171558890915062
54.163333333333334,1.779993055263767
54.17,1.8467289235688966
54.17666666666666,1.8937803113541296
54.18333333333333,1.978603308920957
54.19,1.9937063653780216
54.196666666666665,2.065936767777745
54.20333333333333,2.1414734803674476
54.21,2.2137287007555617
54.21666666666667,2.2856773732660773
54.22333333333333,2.3913461379721888
54.23,2.468326038627186
54.236666666666665,2.5632548051641857
54.24333333333333,2.665942010363982
54.25,2.6868253542035108
54.25666666666667,2.8614272907587477
54.263333333333335,2.9311585629395385
54.269999999999996,3.1034484501050636
54.276666666666664,3.163706408851013
54.28333333333333,3.2238650259579495
54.29,3.4011930422754357
54.29666666666667,3.494083608557764
54.303333333333335,3.665990098363414
54.31,3.7659622871743705
54.31666666666666,3.87793080324645
54.32333333333333,4.026955524876128
54.33,4.103804051328169
54.336666666666666,4.266123213039581
54.343333333333334,4.341180848736175
54.35,4.483691254817183
54.35666666666666,4.556160503446826
54.36333333333333,4.720815418075705
54.37,4.8429467206100005
54.376666666666665,4.963942182032276
54.38333333333333,5.062894545968016
54.39,5.183499012460423
54.39666666666667,5.311079484426429
54.40333333333333,5.471612440981449
54.41,5.609908696503142
54.416666666666664,5.749062141577657
54.42333333333333,5.880682424581135
54.43,6.035053924344062
54.43666666666667,6.166531162920876
54.443333333333335,6.320633259908925
54.449999999999996,6.434762897853007
54.45666666666666,6.620199071562935
54.46333333333333,6.780764672546022
54.47,6.875125820292011
54.47666666666667,7.02549487449966
54.483333333333334,7.180518732606513
54.49,7.310173640599219
54.49666666666666,7.407833831221685
54.50333333333333,7.525054298721207
54.51,7.792603148711287
54.516666666666666,7.911170176011902
54.52333333333333,8.0151321273612
54.53,8.183487457567452
54.53666666666667,8.327019621630296
54.54333333333333,8.438304430630312
54.55,8.603264887896064
54.556666666666665,8.722942955513801
54.56333333333333,8.917749921406228
54.57,9.076677239129166
54.57666666666667,9.23851259286702
54.583333333333336,9.40573480650474
54.589999999999996,9.593337223068813
54.596666666666664,9.792971130992413
54.60333333333333,9.910120250271323
54.61,10.136130128092002
54.61666666666667,10.30856831557349
54.623333333333335,10.500590928969117
54.629999999999995,10.707889658406994
54.63666666666666,10.939874737809797
54.64333333333333,11.134275720811793
54.65,11.320255729435774
54.656666666666666,11.50944099724975
54.663333333333334,11.663972395036275
54.67,11.86760802418366
54.67666666666666,12.092136554025116
54.68333333333333,12.276590781193537
54.69,12.549896830226807
54.696666666666665,12.7522807347632
54.70333333333333,13.023042707426391
54.71,13.199906527254278
54.71666666666667,13.40119101586681
54.72333333333333,13.63551875092822
54.73,13.82625710570461
54.736666666666665,14.071980183848066
54.74333333333333,14.260898656646969
54.75,14.51571723471423
54.75666666666667,14.724903191586211
54.763333333333335,14.942852983254824
54.769999999999996,15.125375771300277
54.776666666666664,15.389877747205734
54.78333333333333,15.611891681479396
54.79,15.849915334847584
54.79666666666667,16.041144959429808
54.803333333333335,16.359131667358476
54.81,16.52276249979161
54.81666666666666,16.781106074867306
54.82333333333333,17.02474300425254
54.83,17.253194942041485
54.836666666666666,17.460126174229107
54.843333333333334,17.669259446552758
54.85,17.870505117193613
54.85666666666666,18.070049596885596
54.86333333333333,18.268107859988223
54.87,18.54520865232612
54.876666666666665,18.739500401120956
54.88333333333333,18.903688570560508
54.89,19.13107614071532
54.89666666666667,19.302196614561865
54.90333333333333,19.522937191391335
54.91,19.72614664115053
54.916666666666664,19.94257671321462
54.92333333333333,20.20155510390955
54.93,20.34959643373768
54.93666666666667,20.597025594719995
54.943333333333335,20.755555853298215
54.949999999999996,20.959958977694995
54.95666666666666,21.172135739400456
54.96333333333333,21.38497069102157
54.97,21.53373317402768
54.97666666666667,21.71272993058691
54.983333333333334,21.834094113131307
54.99,22.076458268390603
54.99666666666666,22.251545739849025
55.00333333333333,22.400938621881945
55.01,22.57129489316887
55.016666666666666,22.735344990364915
55.02333333333333,22.86068463603714
55.03,23.0983848228707
55.03666666666667,23.314148393473364
55.04333333333333,23.528111063002306
55.05,23.63268210107383
55.056666666666665,23.808556885304373
55.06333333333333,24.024991272913002
55.07,24.142903432782315
55.07666666666667,24.323180090157983
55.083333333333336,24.54827779579673
55.089999999999996,24.69953667480764
55.096666666666664,24.831611272830873
55.10333333333333,25.038788259130232
55.11,25.190890580760858
55.11666666666667,25.386987256274324
55.123333333333335,25.589106374276966
55.129999999999995,25.744645617055326
55.13666666666666,25.891830623651067
55.14333333333333,26.046446868508234
55.15,26.2357693090506
55.156666666666666,26.291494145159575
55.163333333333334,26.511960590856553
55.17,26.71765432611792
55.17666666666666,26.789919840002565
55.18333333333333,26.99875819692057
55.19,27.12206007569294
55.196666666666665,27.30431742785277
55.20333333333333,27.41511008234688
55.21,27.54224852947956
55.21666666666667,27.697065995980797
55.22333333333333,27.81523617081041
55.23,27.972879532815412
55.236666666666665,28.125401591048753
55.24333333333333,28.273353984827317
55.25,28.392438349857006
55.25666666666667,28.577092454845722
55.263333333333335,28.77658668374122
55.269999999999996,28.930088720328193
55.276666666666664,29.10821413754499
55.28333333333333,29.264252615144315
55.29,29.347946231851346
55.29666666666667,29.52849376376431
55.303333333333335,29.70247509158434
55.31,29.891090539560317
55.31666666666666,30.060909277285738
55.32333333333333,30.227121526705083
55.33,30.362356601225542
55.336666666666666,30.515264272035786
55.343333333333334,30.71253338203472
55.35,30.815431590731386
55.35666666666666,30.94531767534307
55.36333333333333,31.094850641955503
55.37,31.252938414119477
55.376666666666665,31.46295779126089
55.38333333333333,31.61261004239497
55.39,31.743328238247038
55.39666666666667,31.851604202930666
55.40333333333333,31.94898196965304
55.41,32.169906107692164
55.416666666666664,32.18088645094875
55.42333333333333,32.33948546326559
55.43,32.4654687282511
55.43666666666667,32.64544378647442
55.443333333333335,32.76242192521393
55.449999999999996,32.93436744786778
55.45666666666666,33.053073947652074
55.46333333333333,33.11655710832677
55.47,33.23537695239798
55.47666666666667,33.3796723258345
55.483333333333334,33.526155101876775
55.49,33.62233171054133
55.49666666666666,33.75188897194576
55.50333333333333,33.86377692581289
55.51,34.00442268289895
55.516666666666666,34.0704637767458
55.52333333333333,34.240466237729
55.53,34.29767859942016
55.53666666666667,34.48807083215109
55.54333333333333,34.518953328529804
55.55,34.661963328785994
55.556666666666665,34.764152786162896
55.56333333333333,34.87915026442583
55.57,35.01167790217944
55.57666666666667,35.135438858770286
55.583333333333336,35.2803565092944
55.589999999999996,35.41995280168571
55.596666666666664,35.52370087640211
55.60333333333333,35.61409140995946
55.61,35.763460753532385
55.61666666666667,35.895178269275824
55.623333333333335,35.95974383539211
55.629999999999995,36.09954609051881
55.63666666666666,36.17684618682066
55.64333333333333,36.283532730906856
55.65,36.37084374326432
55.656666666666666,36.52700551915438
55.663333333333334,36.62118409301665
55.67,36.67375666393178
55.67666666666666,36.81595059899464
55.68333333333333,36.92593752592875
55.69,36.98075122494793
55.696666666666665,37.10049196393065
55.70333333333333,37.2579363383681
55.71,37.36902315374288
55.71666666666667,37.46112657502452
55.72333333333333,37.576751602828146
55.73,37.64861522176073
55.736666666666665,37.73825465135383
55.74333333333333,37.86124835782986
55.75,37.948214736236594
55.75666666666667,38.03018386264748
55.763333333333335,38.14029882278737
55.769999999999996,38.11857925514901
55.776666666666664,38.11367812021633
55.78333333333333,38.21365372733806
55.79,38.244368374276675
55.79666666666667,38.3119172169068
55.803333333333335,38.37256395536604
55.81,38.41853304986048
55.81666666666666,38.46152515290758
55.82333333333333,38.48984046674526
55.83,38.50085831238651
55.836666666666666,38.554459517000765
55.843333333333334,38.589569371374616
55.85,38.62158465693618
55.85666666666666,38.65039028392087
55.86333333333333,38.71430327408129
55.87,38.7401629550757
55.876666666666665,38.76507713151684
55.88333333333333,38.75899990930928
55.89,38.82888678979158
55.89666666666667,38.80300397699805
55.90333333333333,38.836943101675644
55.91,38.8567528961423
55.916666666666664,38.87343096165997
55.92333333333333,38.91520643780937
55.93,38.94348968850341
55.93666666666667,39.02474424204021
55.943333333333335,39.06895858816825
55.949999999999996,39.07001853891001
55.95666666666666,39.10626906720041
55.96333333333333,39.149398708756706
55.97,39.184266654236914
55.97666666666667,39.17158522029376
55.983333333333334,39.19370742158932
55.99,39.20184335396439
55.99666666666666,39.19346384024289
56.00333333333333,39.244074337337715
56.01,39.23255200470528
56.016666666666666,39.282925114835315
56.02333333333333,39.286061428783334
56.03,39.34011889986591
56.03666666666667,39.41703186105599
56.04333333333333,39.42271560286528
56.05,39.46059444842749
56.056666666666665,39.469903157066724
56.06333333333333,39.47305047917952
56.07,39.477944657205455
56.07666666666667,39.434114619039214
56.083333333333336,39.451876358400426
56.089999999999996,39.49722840538034
56.096666666666664,39.50673412344282
56.10333333333333,39.537295220723735
56.11,39.570490668151535
56.11666666666667,39.61905017548278
56.123333333333335,39.62502069223005
56.129999999999995,39.64702148634227
56.13666666666666,39.68870610171236
56.14333333333333,39.69533993749431
56.15,39.67235538867733
56.156666666666666,39.65519302818643
56.163333333333334,39.6502277713897
56.17,39.64968195621392
56.17666666666666,39.6918741920203
56.18333333333333,39.709362697188205
56.19,39.72552707867389
56.196666666666665,39.74202795244426
56.20333333333333,39.73587339049733
56.21,39.76186207801237
56.21666666666667,39.79861272773777
56.22333333333333,39.79993283567787
56.23,39.83351129484709
56.236666666666665,39.815009685691955
56.24333333333333,39.823736858706404
56.25,39.86451196975761
56.25666666666667,39.84911124395565
56.263333333333335,39.85725431370817
56.269999999999996,39.90492331788185
56.276666666666664,39.924752222377
56.28333333333333,39.93080010360836
56.29,39.94500776310002
56.29666666666667,39.96228513731477
56.303333333333335,40.01780596334062
56.31,40.037795900515704
56.31666666666666,40.044694181381125
56.32333333333333,40.08854887733053
56.33,40.148008541614516
56.336666666666666,40.15000446375654
56.343333333333334,40.17603339666733
56.35,40.21029839863416
56.35666666666666,40.18132422118757
56.36333333333333,40.18576995351674
56.37,40.21510021629472
56.376666666666665,40.21300695816594
56.38333333333333,40.21371337725041
56.39,40.24457954631423
56.39666666666667,40.28565000845226
56.40333333333333,40.31910602767679
56.41,40.327934876812044
56.416666666666664,40.33934064032647
56.42333333333333,40.351176542198495
56.43,40.44234082882302
56.43666666666667,40.45412233201953
56.443333333333335,40.4617924127278
56.449999999999996,40.46967989696639
56.45666666666666,40.518327015725184
56.46333333333333,40.50577214645623
56.47,40.56667414293804
56.47666666666667,40.58285758910965
56.483333333333334,40.613954381445275
56.49,40.6264757545023
56.49666666666666,40.69000979355923
56.50333333333333,40.68770813546983
56.51,40.68321290472378
56.516666666666666,40.69124505922936
56.52333333333333,40.738430229044596
56.53,40.78589482163387
56.53666666666667,40.78778725789264
56.54333333333333,40.88263684203262
56.55,40.89078853903041
56.556666666666665,40.926793944969994
56.56333333333333,40.92359317973103
56.57,40.94347881474034
56.57666666666667,40.94400369872566
56.583333333333336,40.97598562299989
56.589999999999996,40.97730037838212
56.596666666666664,41.01831033810887
56.60333333333333,41.02589066428543
56.61,41.06610102830213
56.61666666666667,41.10938221673846
56.623333333333335,41.12825837422489
56.629999999999995,41.150686896663174
56.63666666666666,41.171983792308644
56.64333333333333,41.18965375232499
56.65,41.193468187859146
56.656666666666666,41.21553427667282
56.663333333333334,41.250249953961664
56.67,41.27975489170645
56.67666666666666,41.27407351955433
56.68333333333333,41.26996975461123
56.69,41.27733053492858
56.696666666666665,41.27137861539489
56.70333333333333,41.24614905646154
56.71,41.28526559642118
56.71666666666667,41.26999557052044
56.72333333333333,41.27708202274825
56.73,41.334105734195795
56.736666666666665,41.29676697129943
56.74333333333333,41.295658929931705
56.75,41.27201991770128
56.75666666666667,41.27201991770128
56.763333333333335,41.261203126614106
56.769999999999996,41.26115318719944
56.776666666666664,41.26008817201325
56.78333333333333,41.26524586172339
56.79,41.24154076888338
56.79666666666667,41.241721138355885
56.803333333333335,41.250391006141804
56.81,41.244547077352
56.81666666666666,41.22337354015271
56.82333333333333,41.22337354015271
56.83,41.21340905739379
56.836666666666666,41.1377817196229
56.843333333333334,41.13667737703038
56.85,41.09697073455445
56.85666666666666,41.09984113990041
56.86333333333333,41.05695936543664
56.87,41.049912798412635
56.876666666666665,41.070086087158145
56.88333333333333,41.06363614687032
56.89,41.026556974476684
56.89666666666667,41.01633041048768
56.90333333333333,40.99965128324721
56.91,40.99136645174154
56.916666666666664,40.95042361627535
56.92333333333333,40.89378097904906
56.93,40.894792758248805
56.93666666666667,40.865623976274556
56.943333333333335,40.85098732790923
56.949999999999996,40.86010288699763
56.95666666666666,40.820749123588854
56.96333333333333,40.78407575853327
56.97,40.73121072121818
56.97666666666667,40.70142317016534
56.983333333333334,40.66697926086
56.99,40.65146240523112
56.99666666666666,40.64417691593429
57.00333333333333,40.605142416267306
57.01,40.56824335456242
57.016666666666666,40.55376633241111
57.02333333333333,40.522875731176185
57.03,40.492067422451335
57.03666666666667,40.43041741708458
57.04333333333333,40.40900182649
57.05,40.373845561227505
57.056666666666665,40.32343727800713
57.06333333333333,40.32608869992407
57.07,40.3082899781553
57.07666666666667,40.30314792905113
57.083333333333336,40.302185738972824
57.089999999999996,40.28923999931129
57.096666666666664,40.26305178333499
57.10333333333333,40.23946038755209
57.11,40.20270731568912
57.11666666666667,40.19541387200102
57.123333333333335,40.141003626620225
57.129999999999995,40.103977744465375
57.13666666666666,40.04399323540088
57.14333333333333,39.98969233947456
57.15,39.980849558327826
57.156666666666666,39.96836732950614
57.163333333333334,39.91952337961009
57.17,39.85584053276883
57.17666666666666,39.825849837344386
57.18333333333333,39.810920607828606
57.19,39.769619174566124
57.196666666666665,39.743641010281614
57.20333333333333,39.70657448306329
57.21,39.675220285156705
57.21666666666667,39.660365458654894
57.22333333333333,39.58414136558444
57.23,39.56032856419768
57.236666666666665,39.490008465921065
57.24333333333333,39.45728936342076
57.25,39.40224314917465
57.25666666666667,39.36621623548795
57.263333333333335,39.316962356155656
57.269999999999996,39.2791276136736
57.276666666666664,39.19239001514657
57.28333333333333,39.18231552211764
57.29,39.1462422201403
57.29666666666667,39.08367128153318
57.303333333333335,39.05702190109422
57.31,39.0197300267465
57.31666666666666,38.95145049249435
57.32333333333333,38.89485308541202
57.33,38.8774920373209
57.336666666666666,38.84374954637116
57.343333333333334,38.830003102845765
57.35,38.80226444069821
57.35666666666666,38.77233017856544
57.36333333333333,38.77215872561047
57.37,38.752429716089416
57.376666666666665,38.72705443078467
57.38333333333333,38.703264908196346
57.39,38.68044437992897
57.39666666666667,38.62227877311347
57.40333333333333,38.54608113425025
57.41,38.46574231169579
57.416666666666664,38.42547843410586
57.42333333333333,38.39587031262913
57.43,38.36046490191504
57.43666666666667,38.341629258967856
57.443333333333335,38.311195747199
57.449999999999996,38.25088694344969
57.45666666666666,38.23372340551179
57.46333333333333,38.10351145424608
57.47,38.03401232488569
57.47666666666667,37.948896832778956
57.483333333333334,37.913848244936084
57.49,37.85083671760182
57.49666666666666,37.76882059934511
57.50333333333333,37.697108682601105
57.51,37.584016788751875
57.516666666666666,37.503308666712506
57.52333333333333,37.37849279201795
57.53,37.2942591326146
57.53666666666667,37.178455661365305
57.54333333333333,37.11128163965569
57.55,36.93305286657566
57.556666666666665,36.816882392822905
57.56333333333333,36.707217922394804
57.57,36.57551170178801
57.57666666666667,36.4075503904388
57.583333333333336,36.30740608472242
57.589999999999996,36.15195407454539
57.596666666666664,35.95656986748093
57.60333333333333,35.779749287858095
57.61,35.61322732861204
57.61666666666667,35.46500996124298
57.623333333333335,35.24299365159653
57.629999999999995,35.07840996324334
57.63666666666666,34.892552507618454
57.64333333333333,34.67694122678263
57.65,34.494919652845304
57.656666666666666,34.28317078872946
57.663333333333334,34.13153699673061
57.67,33.870119113743684
57.67666666666666,33.646656906813554
57.68333333333333,33.43543388259701
57.69,33.17858788508854
57.696666666666665,32.958741363485885
57.70333333333333,32.70088511199663
57.71,32.5016508771574
57.71666666666667,32.233157657720895
57.72333333333333,31.907445734498026
57.73,31.692953910241883
57.736666666666665,31.43626116114737
57.74333333333333,31.157133243281095
57.75,30.85987912366963
57.75666666666667,30.633128348268542
57.763333333333335,30.325500909693474
57.769999999999996,30.089831213608868
57.776666666666664,29.815891085603077
57.78333333333333,29.466420219684295
57.79,29.20043542958321
57.79666666666667,28.880548286125435
57.803333333333335,28.59943833106764
57.81,28.32620950278491
57.81666666666666,28.109532469413974
57.82333333333333,27.76748875287332
57.83,27.522258702481366
57.836666666666666,27.179640845209235
57.843333333333334,26.901627313087506
57.85,26.605873135717037
57.85666666666666,26.396516721993184
57.86333333333333,26.07797615360528
57.87,25.712383157576387
57.876666666666665,25.4361891050759
57.88333333333333,25.170409810716166
57.89,24.875831424765092
57.89666666666667,24.61054512641963
57.90333333333333,24.399378170233753
57.91,24.128196371260053
57.916666666666664,23.795868967357485
57.92333333333333,23.494838877548588
57.93,23.253381486930657
57.93666666666667,22.96865270541574
57.943333333333335,22.73230136034489
57.949999999999996,22.410182516500573
57.95666666666666,22.124053855267164
57.96333333333333,21.898010856779834
57.97,21.537319784847472
57.97666666666667,21.314634938351297
57.983333333333334,21.045733175367676
57.99,20.80123541725044
57.99666666666666,20.50419680842505
58.00333333333333,20.268973259547653
58.01,20.08056857790209
58.016666666666666,19.81317050041195
58.02333333333333,19.494015131134336
58.03,19.27857481349515
58.03666666666667,18.997435761746303
58.04333333333333,18.82899953753245
58.05,18.548842194207193
58.056666666666665,18.30391913291432
58.06333333333333,18.0391023989061
58.07,17.75252249976722
58.07666666666667,17.509618277032917
58.083333333333336,17.184782544317383
58.089999999999996,16.885313340029313
58.096666666666664,16.66797638683545
58.10333333333333,16.410493600203843
58.11,16.093632165467035
58.11666666666667,15.936704152932968
58.123333333333335,15.635741908033474
58.129999999999995,15.377700264978628
58.13666666666666,15.109526980153074
58.14333333333333,14.83691501391844
58.15,14.604398790080086
58.156666666666666,14.347153080323892
58.163333333333334,14.003603052256217
58.17,13.758886456801225
58.17666666666666,13.493435434389312
58.18333333333333,13.171505945274195
58.19,12.9810485166676
58.196666666666665,12.571383318993318
58.20333333333333,12.32799053581488
58.21,12.078450901404311
58.21666666666667,11.82739501019955
58.22333333333333,11.531810180746715
58.23,11.271487708201011
58.236666666666665,11.017738363284098
58.24333333333333,10.69583586321093
58.25,10.466723133250866
58.25666666666667,10.101666665933868
58.263333333333335,9.847384612829076
58.269999999999996,9.669131203082722
58.276666666666664,9.30322057774521
58.28333333333333,9.075740002488043
58.29,8.81311421410271
58.29666666666667,8.568299157001618
58.303333333333335,8.327495840755146
58.31,8.048653369363455
58.31666666666666,7.7501895491559125
58.32333333333333,7.533663479384714
58.33,7.219711539783486
58.336666666666666,6.979894141397896
58.343333333333334,6.688834088488589
58.35,6.425443395057243
58.35666666666666,6.138366114013202
58.36333333333333,5.896472047343716
58.37,5.651836921619685
58.376666666666665,5.429699537512425
58.38333333333333,5.192509349150054
58.39,4.939373189271677
58.39666666666667,4.728819589527175
58.40333333333333,4.555550166733332
58.41,4.288486581966907
58.416666666666664,4.114191957542077
58.42333333333333,3.8552862450472114
58.43,3.6478926895642667
58.43666666666667,3.397749610187388
58.443333333333335,3.1366368866703773
58.449999999999996,2.9255650178129198
58.45666666666666,2.6844477817568766
58.46333333333333,2.49739261448208
58.47,2.2422100149756634
58.47666666666667,1.9851165803139725
58.483333333333334,1.7445522630061712
58.49,1.5552380729284456
58.49666666666666,1.3692445418712706
58.50333333333333,1.2135165910581938
58.51,0.9874217995148467
58.516666666666666,0.7740596914117233
58.52333333333333,0.5455844779151673
58.53,0.336217629112316
58.53666666666667,0.20634105681769288
58.54333333333333,0.04897730461668193
58.55,-0.15636746863342488
58.556666666666665,-0.3820569398514344
58.56333333333333,-0.5554833370310854
58.57,-0.7064202651442226
58.57666666666667,-0.8265175150223092
58.583333333333336,-0.9928168903343075
58.589999999999996,-1.085413825234589
58.596666666666664,-1.2602590978130743
58.60333333333333,-1.4564492676713416
58.61,-1.5225529148159362
58.61666666666667,-1.6515098720937362
58.623333333333335,-1.8353503645084361
58.629999999999995,-1.9973899679444107
58.63666666666666,-2.0194298259251813
58.64333333333333,-2.1158631540177915
58.65,-2.282183830445086
58.656666666666666,-2.3229544020365913
58.663333333333334,-2.406555897653038
58.67,-2.5076993564600207
58.67666666666666,-2.655976201264095
58.68333333333333,-2.74723779225752
58.69,-2.786335019218871
58.696666666666665,-2.86761530969929
58.70333333333333,-2.9623937816748622
58.71,-3.0241136810732416
58.71666666666667,-3.0857779889849954
58.72333333333333,-3.1742448877999916
58.73,-3.2396345904450032
58.736666666666665,-3.2913933577352186
58.74333333333333,-3.30229204059515
58.75,-3.2928724132214815
58.75666666666667,-3.345844219088095
58.763333333333335,-3.343035873345051
58.769999999999996,-3.4132717673107584
58.776666666666664,-3.431841084396635
58.78333333333333,-3.416103758925888
58.79,-3.4134892066450924
58.79666666666667,-3.4192961863157953
58.803333333333335,-3.4090639370223057
58.81,-3.358486958615405
58.81666666666666,-3.361426670629039
58.82333333333333,-3.3923609762059765
58.83,-3.3755483384748155
58.836666666666666,-3.3440538821271355
58.843333333333334,-3.3298477695669497
58.85,-3.2538633663516956
58.85666666666666,-3.244691915380498
58.86333333333333,-3.1921400475590778
58.87,-3.1321167898863136
58.876666666666665,-3.0990666561327087
58.88333333333333,-2.9908486750346057
58.89,-2.9285142251177327
58.89666666666667,-2.924384779682103
58.90333333333333,-2.8614920461682196
58.91,-2.839683753557345
58.916666666666664,-2.764702240846038
58.92333333333333,-2.7175447593868856
58.93,-2.679570767451337
58.93666666666667,-2.610768279658945
58.943333333333335,-2.557995942401195
58.949999999999996,-2.4671464306272726
58.95666666666666,-2.3863075602988957
58.96333333333333,-2.282383332303109
58.97,-2.2491087782507257
58.97666666666667,-2.202025544688929
58.983333333333334,-2.0986209265242834
58.99,-2.0482803621766905
58.99666666666666,-2.0080844801039217
59.00333333333333,-1.958307237004991
59.01,-1.893582319239505
59.016666666666666,-1.7895465577938863
59.02333333333333,-1.7231318827661275
59.03,-1.6467710496073762
59.03666666666667,-1.6085548389181645
59.04333333333333,-1.5285038429219566
59.05,-1.4068071138858713
59.056666666666665,-1.340003948746846
59.06333333333333,-1.2695973816911985
59.07,-1.2578084227531459
59.07666666666667,-1.172132888249896
59.083333333333336,-1.1414449463082224
59.089999999999996,-1.0619772635461515
59.096666666666664,-0.9923891838180805
59.10333333333333,-0.9337777098430884
