Shifted Time (s),AxialRotation Angle IMU (degrees)
104.35300000000001,-84.03698957128042
104.363,-83.96225745923627
104.37299999999999,-83.89118539703541
104.38399999999999,-83.81243038351047
104.394,-83.74806841749347
104.404,-83.68492649781636
104.41399999999999,-83.6211746233109
104.423,-83.56229979280832
104.43299999999999,-83.4997680051398
104.44399999999999,-83.44448725913638
104.45400000000001,-83.39963555362864
104.464,-83.35295388744723
104.47399999999999,-83.30140225942226
104.48499999999999,-83.23740966838392
104.495,-83.18341811316192
104.50399999999999,-83.13662159258591
104.51400000000001,-83.08141010548518
104.524,-83.02802865068894
104.535,-82.97274822702587
104.54499999999999,-82.92423683332483
104.555,-82.87085546841392
104.565,-82.81869413112133
104.576,-82.75268882027498
104.584,-82.70320553470249
104.595,-82.63585827323129
104.60499999999999,-82.58308703468856
104.61500000000001,-82.53701581790136
104.625,-82.49033462169656
104.636,-82.4444484449005
104.64599999999999,-82.41423728633966
104.656,-82.38768614483995
104.66499999999999,-82.36832201922728
104.67500000000001,-82.34542090832723
104.685,-82.32434981096523
104.696,-82.30596372596634
104.70599999999999,-82.29404265215561
104.71600000000001,-82.29005158835766
104.726,-82.29276053339703
104.737,-82.295835486098
104.745,-82.30098444528467
104.756,-82.30204640978091
104.76599999999999,-82.31085537841045
104.77600000000001,-82.32393434999676
104.786,-82.32786332336309
104.797,-82.31820029733238
104.80699999999999,-82.30261927072746
104.81700000000001,-82.28520824237079
104.826,-82.27572621108472
104.83600000000001,-82.26380517569129
104.84700000000001,-82.25414213501234
104.857,-82.25259108786945
104.86699999999999,-82.24921003308394
104.87700000000001,-82.25191896947705
104.888,-82.26304589586975
104.898,-82.27368481108277
104.90799999999999,-82.28859371393656
104.917,-82.3109446032514
104.92699999999999,-82.3325634778473
104.93700000000001,-82.34320233654402
104.94800000000001,-82.34761917816114
104.958,-82.35215800151799
104.96799999999999,-82.34572680543374
104.97800000000001,-82.32770558872724
104.989,-82.31066135021727
104.99699999999999,-82.30166608872233
105.00800000000001,-82.27455680306063
105.018,-82.24312549205035
105.02799999999999,-82.21169415450908
105.03800000000001,-82.1808727892544
105.049,-82.14370939510368
105.059,-82.11410797087402
105.06899999999999,-82.08511651538241
105.078,-82.06356502744546
105.088,-82.03944350587967
105.09799999999998,-82.01167194950138
105.10900000000001,-81.97920535712647
105.119,-81.95630372757088
105.12899999999999,-81.93645205965001
105.13900000000001,-81.91721035217924
105.15,-81.8914426039737
105.15899999999999,-81.86989081384824
105.16900000000001,-81.84515898061754
105.179,-81.81982710309613
105.189,-81.79509518009812
105.19999999999999,-81.76798521043754
105.21000000000001,-81.74325319292811
105.22,-81.72035112638346
105.22999999999999,-81.70598900961686
105.239,-81.69101584144154
105.249,-81.66750362067047
105.25999999999999,-81.64106434611648
105.27000000000001,-81.62487201659206
105.28,-81.61477963090962
105.28999999999999,-81.6077371878812
105.30099999999999,-81.59337568631871
105.311,-81.57718312503376
105.32,-81.56605250283785
105.33000000000001,-81.55412981854226
105.34,-81.54525707095819
105.35,-81.53882425889651
105.36099999999999,-81.53184338116804
105.37100000000001,-81.53151043658326
105.381,-81.5329974239525
105.39099999999999,-81.53753434208582
105.40199999999999,-81.53993618979314
105.41,-81.5382589658841
105.42099999999999,-81.52725166916822
105.43100000000001,-81.5214282984548
105.441,-81.52048485255297
105.452,-81.52020233027162
105.46199999999999,-81.52168873041957
105.47200000000001,-81.52439505180534
105.482,-81.53076129323736
105.49099999999999,-81.54158045352382
105.501,-81.55343653147273
105.512,-81.55785052589192
105.52199999999999,-81.56238643558908
105.53200000000001,-81.5687522593717
105.542,-81.57572799604716
105.553,-81.5881936444226
105.56299999999999,-81.59943920330502
105.572,-81.61355167150121
105.582,-81.6339470478178
105.59199999999998,-81.65800233106123
105.602,-81.68144752003779
105.613,-81.71000561355349
105.62299999999999,-81.73954061041418
105.63300000000001,-81.76663550942547
105.643,-81.79312030939273
105.65199999999999,-81.82149700912122
105.662,-81.861401607416
105.673,-81.91344410308194
105.68299999999999,-81.96370849492384
105.69300000000001,-82.0145827817462
105.703,-82.06850696235333
105.714,-82.12993203554946
105.72399999999999,-82.18629600013857
105.733,-82.23826985492434
105.743,-82.29707359871034
105.75299999999999,-82.3552672302998
105.76400000000001,-82.4146787484961
105.774,-82.46494215210213
105.78399999999999,-82.51277543992089
105.79400000000001,-82.55755861075508
105.805,-82.60423166340722
105.81299999999999,-82.64108659667977
105.82400000000001,-82.685746409375
105.834,-82.72991910029484
105.844,-82.77104166824121
105.85399999999998,-82.80606411201568
105.86500000000001,-82.84267143041983
105.875,-82.87769362225497
105.88499999999999,-82.90844568632238
105.89500000000001,-82.93797762142302
105.904,-82.96525342635765
105.91399999999999,-82.99417509992689
105.92500000000001,-83.02541364093118
105.935,-83.05372504817062
105.945,-83.0802063204453
105.95500000000001,-83.10059745655504
105.96600000000001,-83.11574245529954
105.976,-83.13552331547832
105.98499999999999,-83.15731703589073
105.995,-83.17648761533592
106.005,-83.1938280526129
106.01499999999999,-83.21299834652054
106.02600000000001,-83.23887849585755
106.036,-83.2617084994224
106.04599999999999,-83.28270835601343
106.05600000000001,-83.29821806442877
106.065,-83.30683462346636
106.076,-83.31258403192398
106.08600000000001,-83.31406328859917
106.096,-83.31006239228938
106.106,-83.2999613417918
106.11699999999999,-83.28223613590362
106.12700000000001,-83.26115477342172
106.137,-83.22910325314297
106.14599999999999,-83.18777757386383
106.156,-83.11974573438073
106.166,-83.03891373348995
106.17699999999999,-82.94002956998766
106.18700000000001,-82.83785724266953
106.197,-82.7137247503315
106.207,-82.56825209176868
106.21799999999999,-82.37077426577682
106.226,-82.1978632711509
106.237,-81.92124010668552
106.24699999999999,-81.63796677117645
106.257,-81.31749326341738
106.267,-80.94884958220321
106.27799999999999,-80.48105672632869
106.28800000000001,-80.01851269458717
106.298,-79.52364848577388
106.30699999999999,-79.03671209868155
106.31700000000001,-78.44123753210422
106.327,-77.80796278483584
106.338,-77.0738918556706
106.34799999999998,-76.37902674340164
106.358,-75.65550144682082
106.368,-74.89417596472222
106.37899999999999,-74.01790729589953
106.38900000000001,-73.18585143914399
106.398,-72.3992853932494
106.40799999999999,-71.4806391570087
106.418,-70.53029272921195
106.429,-69.45682610865357
106.439,-68.46256929412371
106.44900000000001,-67.45978228441517
106.459,-66.44601507832114
106.47,-65.31754767463126
106.47800000000001,-64.48609607213596
106.489,-63.31202226962952
106.499,-62.209844265900514
106.50899999999999,-61.08083605974262
106.519,-59.93840764994347
106.53,-58.670437035296516
106.53999999999999,-57.515818214590155
106.55000000000001,-56.36241918661595
106.559,-55.32998795016475
106.56899999999999,-54.18816850402732
106.57900000000001,-53.053058846990965
106.59,-51.80788997784832
106.6,-50.67887989538703
106.60999999999999,-49.54986959839947
106.62,-48.41841908567196
106.631,-47.16855235599661
106.63900000000001,-46.26392940816005
106.65,-45.02144324095471
106.66,-43.89365185316694
106.66999999999999,-42.76708024358838
106.68100000000001,-41.52526441100406
106.691,-40.395032354206975
106.701,-39.259920071981895
106.71100000000001,-38.11809756311885
106.72,-37.09005482640828
106.72999999999999,-35.94701186063392
106.74099999999999,-34.69110366458705
106.751,-33.5517202370533
106.761,-32.4080665768215
106.77099999999999,-31.25953268268091
106.78200000000001,-29.99490055341515
106.792,-28.85185618781598
106.80099999999999,-27.841919584667288
106.811,-26.739124742756673
106.821,-25.647909660871623
106.83099999999999,-24.57072433780052
106.84199999999998,-23.41073377232803
106.852,-22.372567963240282
106.862,-21.34111190932475
106.87199999999999,-20.33099560936923
106.88300000000001,-19.254175062156612
106.89099999999999,-18.500274266476342
106.90199999999999,-17.48313922111298
106.912,-16.585821924851558
106.922,-15.723264376478776
106.93199999999999,-14.899116574781544
106.94300000000001,-14.01278151854272
106.953,-13.209983206550925
106.963,-12.41998463758886
106.97200000000001,-11.711876810443327
106.982,-10.948707723899805
106.993,-10.144200376741097
107.00299999999999,-9.42859076775495
107.013,-8.726400895723721
107.023,-8.047380759433151
107.03399999999999,-7.322017357668468
107.04400000000001,-6.698476689212958
107.053,-6.157748752852004
107.06299999999999,-5.576897547370191
107.07300000000001,-5.02226607155032
107.083,-4.477384324177284
107.094,-3.902928304035549
107.10399999999998,-3.4025660099086537
107.114,-2.916223440579351
107.124,-2.457320594831991
107.13300000000001,-2.0718944714502263
107.143,-1.657501069217616
107.154,-1.2098183869162626
107.16399999999999,-0.813104423331038
107.174,-0.43225017724374004
107.184,-0.08248564743796105
107.195,0.2746571673031052
107.20500000000001,0.593322268197356
107.214,0.855828656461258
107.22399999999999,1.1110743333134259
107.23400000000001,1.3303502999708017
107.244,1.5264565576507425
107.255,1.711891107571744
107.26499999999999,1.8354379509509657
107.275,1.9394650890069016
107.285,2.0313025229573722
107.29400000000001,2.117105254020411
107.305,2.218699283414169
107.315,2.293467612357101
107.32499999999999,2.366406242067501
107.33500000000001,2.4375151737641665
107.346,2.476058408665607
107.356,2.4800879479906546
107.36599999999999,2.454857792958124
107.376,2.408277944786854
107.38499999999999,2.39475040469584
107.39500000000001,2.376831173904152
107.406,2.3543372536310234
107.416,2.3388586450957107
107.42599999999999,2.3252103495175525
107.436,2.314612368115931
107.447,2.3102367021103127
107.457,2.308789352720265
107.46600000000001,2.296911321165327
107.476,2.2692446086651037
107.48599999999999,2.208038216439297
107.49600000000001,2.109632145707711
107.507,2.01135139769037
107.517,1.9403859736070879
107.52699999999999,1.9200308746780976
107.537,1.9435861021235352
107.54599999999999,1.9717696571636085
107.55600000000001,1.9995855410187349
107.56700000000001,2.0240557549093636
107.577,2.050042300056143
107.58699999999999,2.085789177679654
107.59799999999998,2.132392389000677
107.608,2.1760699352400947
107.618,2.216087817618833
107.62700000000001,2.2459210373578506
107.637,2.282279595678248
107.64699999999999,2.3216884938014424
107.65799999999999,2.367622732948651
107.668,2.4009323143413943
107.678,2.4165622392010566
107.68799999999999,2.3956025087491377
107.69900000000001,2.338919124207086
107.707,2.291868086796537
107.71799999999999,2.245910397739023
107.72800000000001,2.20849205825615
107.738,2.168024069569671
107.74799999999999,2.12389643290125
107.75899999999999,2.0678861494726943
107.769,1.9999792205056535
107.779,1.9217126472220216
107.78800000000001,1.845639430843672
107.798,1.7496835725925846
107.80799999999999,1.6616580736905564
107.81899999999999,1.556006935359839
107.82900000000001,1.4423721588223417
107.839,1.3366677453004638
107.84899999999999,1.1840136960161156
107.85999999999999,0.9073360121919403
107.87,0.6424826950498974
107.87899999999999,0.4665307458127186
107.88900000000001,0.33765816570270357
107.899,0.24963595594261245
107.91,0.10978911775468891
107.91999999999999,-0.04591234763808394
107.93,-0.17600343901356885
107.94,-0.310364155148969
107.951,-0.47033949482154747
107.959,-0.564701456808711
107.97,-0.6555850398876165
107.97999999999999,-0.717994242835468
107.99000000000001,-0.7511330644293135
108.0,-0.7751315034462742
108.011,-0.7908945586634488
108.02099999999999,-0.7959822288578792
108.031,-0.7882695128065768
108.03999999999999,-0.7682944092865128
108.05000000000001,-0.7361909170745726
108.06,-0.7138370349476406
108.071,-0.6974007616823924
108.08099999999999,-0.6872460960557548
108.09100000000001,-0.682581036844434
108.101,-0.6736455828252347
108.112,-0.6471427327747397
108.12,-0.6249144854696606
108.131,-0.5923828396865587
108.14099999999999,-0.5675857942020309
108.15100000000001,-0.5385283477926935
108.161,-0.5009304992351478
108.172,-0.45028024730573213
108.18199999999999,-0.4078015907810482
108.19200000000001,-0.37203252843731505
108.201,-0.34547205905091366
108.21100000000001,-0.3170221813980284
108.22200000000001,-0.2844868942549072
108.232,-0.25603619639768554
108.24199999999999,-0.22819508660242216
108.25200000000001,-0.20461356364534095
108.263,-0.18145962630262158
108.273,-0.16702727335028
108.28200000000001,-0.16021850356447975
108.292,-0.14761531572126263
108.30199999999999,-0.1283017085964746
108.31200000000001,-0.11569768096604771
108.32300000000001,-0.10998723160575652
108.333,-0.10592235929129312
108.34299999999999,-0.10185706279845341
108.35300000000001,-0.10084134090285057
108.364,-0.10384119238015344
108.37199999999999,-0.11477061600592386
108.38300000000001,-0.132531610555781
108.393,-0.15407417480521202
108.40299999999999,-0.17378630752973012
108.41300000000001,-0.1922780075048096
108.424,-0.21339227350589884
108.434,-0.2257831043084771
108.44399999999999,-0.22780349868799438
108.453,-0.22976245541985124
108.463,-0.23117197327949718
108.47299999999998,-0.23319105104234916
108.48400000000001,-0.24155368748377576
108.494,-0.25577188137910395
108.50399999999999,-0.26876963150357264
108.51400000000001,-0.2878669366324772
108.525,-0.3136737955411325
108.53399999999999,-0.33539320700492864
108.54400000000001,-0.35204916979916245
108.554,-0.36321468269908785
108.564,-0.3719397444799524
108.57499999999999,-0.37828535391697005
108.58500000000001,-0.3839595097853161
108.595,-0.389633210860192
108.60499999999999,-0.3946964559166737
108.614,-0.39994224372975395
108.624,-0.40500457307432
108.63499999999999,-0.41872844272520066
108.64500000000001,-0.44025985145724
108.655,-0.46362079804517187
108.66499999999999,-0.48454128126374557
108.67600000000002,-0.5083282998876187
108.686,-0.5298578526913114
108.695,-0.5482759384493665
108.70500000000001,-0.5649245559363505
108.715,-0.5840127039267242
108.725,-0.6091903811949559
108.73600000000002,-0.6363185865155367
108.74600000000001,-0.6566253186628298
108.756,-0.6732715764113922
108.76600000000002,-0.6935773585357206
108.775,-0.7180216638102133
108.785,-0.7456364910094166
108.79599999999999,-0.7761168389078634
108.80600000000001,-0.8080007062801716
108.816,-0.8411040919007872
108.827,-0.8702409945442342
108.83700000000002,-0.9002934129850522
108.84700000000001,-0.9321753459977158
108.857,-0.9549167923569015
108.86600000000001,-0.9716797508372146
108.876,-0.994420220213256
108.887,-1.023554199259666
108.89700000000002,-1.0493336867511132
108.90700000000001,-1.0684126814621682
108.917,-1.0838311821674445
108.928,-1.0941861876414842
108.93800000000002,-1.0998436966588159
108.947,-1.1017797079940188
108.957,-1.1074362204215573
108.96700000000001,-1.1240722327160249
108.977,-1.141927743652026
108.988,-1.15160875200421
108.99800000000002,-1.159703256547226
109.00800000000001,-1.1696272560557746
109.018,-1.1789407493044557
109.02700000000002,-1.1869117350678584
109.037,-1.1937842121206081
109.048,-1.199436179237265
109.05799999999999,-1.2063076351924276
109.06800000000001,-1.218058578760687
109.078,-1.2310290087166464
109.089,-1.2407049238349208
109.09900000000002,-1.251844322890154
109.108,-1.2653012046569696
109.118,-1.2776595679100695
109.12800000000001,-1.2869674114241763
109.13900000000001,-1.290601733974106
109.149,-1.2956385343346355
109.15899999999999,-1.305554811280485
109.16900000000001,-1.3191305635863924
109.18,-1.3321567900271787
109.18800000000002,-1.344023489377724
109.19900000000001,-1.3543646604128994
109.209,-1.3679383019075635
109.219,-1.3888314126365966
109.22900000000001,-1.412163991374969
109.24000000000001,-1.4225030368976446
109.25,-1.4135145479796714
109.26000000000002,-1.3978155233960186
109.269,-1.3887639619219287
109.279,-1.3834338623324531
109.28900000000002,-1.3835832234027807
109.30000000000001,-1.3865380439081207
109.31,-1.3897363226235977
109.32,-1.3911040583243544
109.33000000000001,-1.3924712497854617
109.34100000000001,-1.3927398957820691
109.351,-1.3922859950892899
109.36000000000001,-1.3914645464822097
109.37,-1.3855195487360654
109.38,-1.377134000626043
109.39000000000001,-1.3693579009274215
109.40100000000001,-1.3609112484156904
109.411,-1.3555740418661864
109.42099999999999,-1.3538962800542813
109.43100000000001,-1.3546479617553397
109.44,-1.3554690857449263
109.451,-1.3476906507984927
109.46100000000001,-1.3338106556915195
109.471,-1.3162700991997114
109.481,-1.3017789800985669
109.49200000000002,-1.2933272971636585
109.50200000000001,-1.2904250491707656
109.512,-1.2869122348954871
109.52100000000002,-1.286630853113508
109.531,-1.2904269026005994
109.541,-1.3003223821325123
109.55199999999999,-1.310644290485099
109.56200000000001,-1.3211486264343186
109.572,-1.334092388756161
109.582,-1.3500855762267143
109.59300000000002,-1.3691281876220924
109.601,-1.3863402217183483
109.612,-1.4013556772916105
109.62200000000001,-1.4136865531179832
109.632,-1.4296768479736919
109.642,-1.4474965606349728
109.65299999999999,-1.4611676898780732
109.66300000000001,-1.4704462344792688
109.673,-1.479114193214912
109.68200000000002,-1.4875985648613625
109.69200000000001,-1.4968753481950177
109.702,-1.506761541992335
109.713,-1.5177451450297177
109.72300000000001,-1.5312901560836165
109.733,-1.547884573930508
109.743,-1.5663083973469463
109.75400000000002,-1.5839996251095885
109.763,-1.597420255995044
109.773,-1.6079122887800468
109.78300000000002,-1.6141337222413412
109.793,-1.6166945551557803
109.804,-1.6135927863001625
109.814,-1.6094524144513491
109.82400000000001,-1.6028714383860945
109.834,-1.5962898568813757
109.845,-1.590501668714121
109.85300000000001,-1.5930588726613388
109.864,-1.5899534675002007
109.874,-1.5797094520078732
109.88400000000001,-1.5645848249614422
109.894,-1.5482395851383026
109.905,-1.5337247313156133
109.91499999999999,-1.5277482622706935
109.92500000000001,-1.5205511767808366
109.934,-1.5114614736235787
109.94400000000002,-1.4951131515761675
109.95400000000001,-1.475104209416259
109.965,-1.4505206459212903
109.975,-1.4305104598689362
109.98500000000001,-1.4153796500368339
109.995,-1.4014682152029665
110.006,-1.3788951541451138
110.01400000000001,-1.362906465641141
110.025,-1.33229114846913
110.035,-1.3098372014070978
110.04500000000002,-1.2953126232330543
110.05600000000001,-1.2828014127253446
110.066,-1.2755955686621765
110.076,-1.26533908982189
110.08600000000001,-1.2508119749827924
110.095,-1.2411632229234661
110.10500000000002,-1.230294832422242
110.11600000000001,-1.2211348022577686
110.126,-1.215145131208589
110.136,-1.207934818053398
110.14600000000002,-1.1988938615709177
110.15700000000001,-1.1883892605401232
110.167,-1.180567013739875
110.17600000000002,-1.1720111199490257
110.186,-1.161137577946707
110.196,-1.152703386511975
110.20600000000002,-1.1406085444239717
110.21700000000001,-1.1247320504621063
110.227,-1.1150759034056756
110.237,-1.1072491020341018
110.24700000000001,-1.100641645126826
110.256,-1.0986685314635336
110.26600000000002,-1.0957197598237862
110.27700000000002,-1.08319432898739
110.287,-1.0662142377341037
110.297,-1.0425234848437852
110.30700000000002,-1.0194420690962827
110.31800000000001,-0.9981909892717918
110.328,-0.9824282441503783
110.338,-0.9684948325122462
110.34700000000001,-0.9577317531376828
110.357,-0.9437970048072228
110.368,-0.9232135863012956
110.37800000000001,-0.9043974964003991
110.388,-0.8886307338853497
110.398,-0.8746932975367998
110.40899999999999,-0.8601461861355754
110.41900000000001,-0.8516973984625691
110.428,-0.8469679332989961
110.43800000000002,-0.8397377894258884
110.44800000000001,-0.8318969656246805
110.458,-0.8240554606767244
110.469,-0.8121882733634777
110.47900000000001,-0.8000754024664694
110.489,-0.7867418467675851
110.499,-0.7715776050485907
110.50800000000001,-0.7608036760913467
110.518,-0.7486880586780215
110.529,-0.7321197515906399
110.53900000000002,-0.7120727536112931
110.549,-0.690805063522421
110.559,-0.6707566801063448
110.57,-0.6441206021455165
110.58000000000001,-0.6161508284223558
110.589,-0.5933023577197035
110.59900000000002,-0.5714211888199562
110.60900000000001,-0.5550293205061244
110.619,-0.5441267515610515
110.63,-0.531577480767825
110.64000000000001,-0.5176235069095827
110.65,-0.4993988287697734
110.66,-0.47873344513171845
110.66900000000001,-0.4602623547788323
110.68,-0.4309455564948532
110.69,-0.39747804906349754
110.70000000000002,-0.35790983126847237
110.71000000000001,-0.32200090189397057
110.721,-0.2899972597238721
110.731,-0.26445690354239676
110.74100000000001,-0.23403583213366913
110.75,-0.20349004428234785
110.76000000000002,-0.16757753877256643
110.77000000000001,-0.13166431438916437
110.781,-0.08959136991660177
110.791,-0.05428670413960701
110.80100000000002,-0.01715131584283003
110.811,0.023644796188604933
110.822,0.06773363316995129
110.832,0.10121119631620146
110.84100000000001,0.12189048684235604
110.851,0.16329950596300746
110.86100000000002,0.21933925489309247
110.87100000000001,0.2845297348468152
110.882,0.36685894703889566
110.892,0.4509508926836623
110.90200000000002,0.5460235729957299
110.912,0.6508469891887618
110.92099999999999,0.7653661424771743
110.93100000000001,0.9214110340756565
110.94200000000001,1.1251406651972577
110.952,1.353137037056146
110.96200000000002,1.6305241508669708
110.97300000000001,1.9871890078419043
110.983,2.3584876091949885
110.993,2.7706369561397777
111.00200000000001,3.1633970498905555
111.012,3.624937891658327
111.02200000000002,4.122459482658507
111.03300000000002,4.717905824101377
111.043,5.288598917200729
111.053,5.884292763169506
111.06300000000002,6.512297363222016
111.07400000000001,7.245246718567308
111.082,7.798868830418138
111.09300000000002,8.578096699990754
111.10300000000001,9.306714328491708
111.113,10.05119271713527
111.12300000000002,10.804811867135365
111.13400000000001,11.67123977969966
111.144,12.468160456041108
111.154,13.296781897371318
111.16300000000001,14.075897104903602
111.173,14.924040079844884
111.18299999999999,15.746573823408163
111.19400000000002,16.690809336807064
111.20400000000001,17.574314621246533
111.214,18.449290677940102
111.22400000000002,19.37852750810088
111.23500000000001,20.458253112934262
111.243,21.270423493651098
111.25400000000002,22.417228651467337
111.26400000000001,23.462328587584913
111.274,24.523889303217125
111.285,25.707590799574177
111.29500000000002,26.746593077867708
111.305,27.775836139301735
111.315,28.85263998508854
111.326,30.109450616437876
111.334,31.01723603455997
111.345,32.28075824066069
111.35500000000002,33.45330523595334
111.36500000000001,34.636213021640444
111.375,35.84046159893397
111.386,37.14892196904289
111.39600000000002,38.300122133177695
111.406,39.478153092540396
111.41499999999999,40.54100384834173
111.42500000000001,41.687946401793894
111.435,42.820859754097356
111.446,44.08840490646341
111.45600000000002,45.279249860101686
111.46600000000001,46.429245616213265
111.476,47.60545217600864
111.487,48.88373654069527
111.495,49.78665471148092
111.506,51.04146668956898
111.51600000000002,52.11036647617003
111.52600000000001,53.16401707248468
111.536,54.20974847972204
111.547,55.35926069908844
111.55700000000002,56.32633373179149
111.56700000000001,57.29462757903168
111.576,58.16871624201667
111.58600000000001,59.074201721955475
111.59700000000001,60.04194302004798
111.607,60.91451013750098
111.61700000000002,61.685248075522026
111.62700000000001,62.44500683531129
111.638,63.314158418075905
111.648,64.08062882501962
111.65700000000001,64.74234205734886
111.667,65.4569841162644
111.67699999999999,66.175897002972
111.68700000000001,66.8881007186776
111.69800000000001,67.65665126458121
111.708,68.30422664188768
111.71800000000002,68.87741285180219
111.72800000000001,69.4097398955245
111.737,69.8865187742589
111.74700000000001,70.37433748921018
111.75800000000001,70.93496004157801
111.768,71.41546043256585
111.77799999999999,71.87950166337612
111.78800000000001,72.36305373521216
111.799,72.8981926492733
111.809,73.35369640676211
111.81900000000002,73.79396100888157
111.828,74.15166845683012
111.838,74.47669475181047
111.84800000000001,74.78891189502404
111.85900000000001,75.13692388766984
111.869,75.44304273094895
111.87900000000002,75.7357524260627
111.88900000000001,75.99004297420953
111.9,76.30921637659027
111.90899999999999,76.57089163440423
111.91900000000001,76.77274474885195
111.929,76.9453387211312
111.939,77.1039035524415
111.95000000000002,77.31241024398223
111.96000000000001,77.49902679695062
111.97,77.6216242125457
111.98000000000002,77.7460524919661
111.989,77.81620563640905
111.999,77.90953564707279
112.01000000000002,78.03420552515527
112.02000000000001,78.15802727185307
112.03,78.26781988836373
112.03999999999999,78.35383337588426
112.05100000000002,78.4295457356119
112.061,78.447270968743
112.07,78.50481307647433
112.08000000000001,78.55668006000269
112.09,78.59269792052393
112.1,78.6354266592343
112.11100000000002,78.67626327732985
112.12100000000001,78.70923377600592
112.131,78.750135156458
112.14100000000002,78.78127741988143
112.15,78.800414567471
112.16,78.82911860042168
112.17099999999999,78.84917051992828
112.18100000000001,78.84800632718535
112.191,78.84257302338726
112.202,78.83378560972821
112.21200000000002,78.82957408740215
112.22200000000001,78.83572345760281
112.231,78.84663272152373
112.24100000000001,78.8655938803585
112.251,78.88455593530021
112.262,78.8958928875422
112.27200000000002,78.8989967382775
112.28200000000001,78.91308148869886
112.292,78.93448713999906
112.303,78.93911769337068
112.31300000000002,78.92454515000593
112.322,78.91515851109693
112.332,78.90973777783563
112.34200000000001,78.88784795141385
112.352,78.85681903302338
112.363,78.83061102385574
112.37300000000002,78.81116392510235
112.38300000000001,78.78379773795456
112.393,78.74362246360351
112.40200000000002,78.70515510324014
112.412,78.66681165805551
112.423,78.62517612924022
112.43299999999999,78.58195451798481
112.44300000000001,78.53385382547953
112.453,78.48393405291475
112.464,78.42688020148024
112.47400000000002,78.3684222723656
112.483,78.31844226676071
112.493,78.2654761858548
112.50300000000001,78.20397103083687
112.51400000000001,78.1348438028962
112.524,78.07578050322148
112.53399999999999,78.0167181330012
112.54400000000001,77.95094669342348
112.555,77.87310018567663
112.56300000000002,77.81367061094838
112.57400000000001,77.73649697042651
112.584,77.6609792652984
112.594,77.58058249675125
112.60400000000001,77.49164666597184
112.61500000000001,77.3930157741473
112.625,77.30713182246393
112.63500000000002,77.23039881210777
112.644,77.16780674426529
112.654,77.10143562012206
112.66400000000002,77.03384544086352
112.67500000000001,76.96272020767535
112.685,76.90123192174269
112.695,76.84584458425046
112.70500000000001,76.80081819638315
112.71600000000001,76.76390675932522
112.72400000000002,76.73278827426071
112.73500000000001,76.69520774237357
112.745,76.66482516484739
112.755,76.64114354286552
112.76500000000001,76.61807287761107
112.77600000000001,76.58854817026693
112.786,76.56365942201568
112.79599999999999,76.54547163403969
112.80600000000001,76.52911480752122
112.815,76.50989194364226
112.826,76.48640004358452
112.83600000000001,76.46577610852954
112.846,76.4372331396587
112.856,76.40137113815317
112.86700000000002,76.36313210519374
112.87700000000001,76.32666204196124
112.887,76.28775294963609
112.89600000000002,76.25262582939862
112.906,76.21737868242916
112.916,76.17786250990758
112.92699999999999,76.1295643130136
112.93700000000001,76.08151009292654
112.947,76.03163685082583
112.957,75.97932458789043
112.96800000000002,75.92030530529901
112.976,75.87360300423057
112.987,75.81324368586333
112.99700000000001,75.75361535137534
113.007,75.69276800194474
113.017,75.6361916387491
113.02799999999999,75.58120426296571
113.03800000000001,75.53376987577155
113.048,75.4851164783435
113.05700000000002,75.44341707185782
113.06700000000001,75.40452565749086
113.077,75.37234523641855
113.088,75.34352180981652
113.09800000000001,75.31256337886013
113.108,75.27733594472457
113.118,75.25186950858458
113.12900000000002,75.2263940716147
113.138,75.18525163498948
113.148,75.13478819988292
113.15800000000002,75.08493576746885
113.168,75.03325433892117
113.179,74.98967791541313
113.189,74.96421849811786
113.19900000000001,74.94485008820817
113.209,74.92487268685663
113.21800000000002,74.90678729523547
113.22800000000001,74.88437191451688
113.239,74.84549854587263
113.249,74.8035751904743
113.25900000000001,74.76592284949314
113.269,74.73925152410045
113.28,74.7225142154671
113.28999999999999,74.70986492476375
113.30000000000001,74.69355665316073
113.309,74.67108840182826
113.31900000000002,74.64076217193625
113.32900000000001,74.6079969646546
113.34,74.57852778115283
113.35,74.56039462260026
113.36000000000001,74.54897249016607
113.37,74.53328138501922
113.381,74.51185730832846
113.38900000000001,74.49299626126228
113.4,74.46420424498896
113.41,74.42290726067638
113.42000000000002,74.37429130949195
113.43100000000001,74.3180023926032
113.441,74.25963851117714
113.451,74.1982256663806
113.46100000000001,74.13986385938001
113.47,74.08394109134208
113.48000000000002,74.01765136343255
113.49100000000001,73.94727767681763
113.501,73.88709003266291
113.511,73.82629343213381
113.52100000000002,73.7581778763954
113.53200000000001,73.6804273666129
113.542,73.60743390395102
113.55100000000002,73.54163748957411
113.561,73.4777961246466
113.571,73.42005581033234
113.58100000000002,73.362926547795
113.59200000000001,73.30329933819837
113.602,73.2510521827056
113.612,73.20489608247959
113.62200000000001,73.16362103868302
113.631,73.12252905247853
113.64100000000002,73.07637612502808
113.65200000000002,73.02949325749383
113.662,72.98395245103731
113.672,72.9353627068198
113.68200000000002,72.88677402600229
113.69300000000001,72.83721140974582
113.703,72.79411485921077
113.71200000000002,72.7519333755573
113.72200000000001,72.69664895994555
113.732,72.63465561353506
113.743,72.57437333748507
113.75300000000001,72.52762213295443
113.763,72.48697200110196
113.773,72.45059294308591
113.78399999999999,72.41378896006425
113.79400000000001,72.38595205319476
